,pca1,pca2,pca3
9092,-1.3498563120880738,0.3688486785264381,-1.2302572004070154
9093,1.4738678013851232,0.03601870949309559,-1.0173248802793016
9094,1.4176522853377638,0.5474480826902075,0.1765359471863506
9095,-2.212615119351601,0.8685503812888552,-0.6369571666033594
9096,0.16138519099921603,0.6813129076951256,0.4609367684506113
9097,-0.18610113802616382,0.3780432207046965,0.7508699035440376
9098,-3.098659028830895,1.3004747881819023,0.5718299751092007
9099,-3.610697039275214,-0.47624727050525034,-0.6417727389554472
9100,2.1936055001674055,0.6572091922480876,-0.09344565947484591
9101,0.13317563124131546,-0.3649968024201182,-0.844556322392174
9102,1.5292206410570433,-2.4862447923874265,-1.2508554617339565
9103,-3.173086833874504,-0.14779939106620396,0.491521061819753
9104,-3.0683068825226743,0.2142775594940847,-1.7924525005586578
9105,-0.41789255570368333,-1.5336079724771128,0.4319383440904222
9106,-2.3106590629809522,1.902345188954382,-0.44968461140268406
9107,-1.3209476127205277,-0.5884869762323557,0.8535093687134732
9108,0.6281452469588805,0.44341435190159095,-1.6091901655919614
9109,2.5795322836310626,0.5082783769433632,-1.079945487011715
9110,0.2975062588922939,-0.36697056885981094,1.49839161850757
9111,2.3828299077780666,1.5957495188387971,0.10352587804894724
9112,0.9920956412601605,2.813235041794889,1.854993044717777
9113,0.10075917099906258,1.7204261165330967,0.7124321488197255
9114,-0.7168126469980725,-0.366573235989005,0.7196488464376379
9115,-3.0117780066917894,-0.2559763295872962,0.43335197785810303
9116,-2.159525890922576,-1.6852560641088132,-0.21442075230023114
9117,-1.7723007798359007,0.13638246128836137,0.09482238219192422
9118,-0.24614458503456185,-0.12574117334862953,-1.3974634126976497
9119,-0.16804212809286886,-1.6341808547243744,0.3774145012451012
9120,-3.1130501971689117,-1.7461405443420066,-0.9234295000958743
9121,-1.470674978286931,-0.032070863310599954,-1.079011704397921
9122,-0.608396406583685,1.0818253600883028,0.02786605426130954
9123,0.13811827129946738,-1.8149601873402998,0.07024386607595122
9124,0.8094007949924694,0.8528106230911581,0.4183834917229899
9125,-2.260739258070906,0.36528442618231766,-0.8647911223419952
9126,-1.2824818266955864,-2.0821960611372723,-0.2429393255065337
9127,0.5653041376947986,-0.5136923169454111,0.36770397446557435
9128,1.1058775101037783,-0.2834351669264587,-0.8131877916282388
9129,1.8784133399202263,-1.6500431415983154,-0.1969088977509281
9130,0.09377962083302602,-0.29565614030813514,-0.6134827513422698
9131,0.8325835597767614,0.8498875956905052,0.5025472879620008
9132,1.6411236169190533,0.4488552817502786,0.08469671689885604
9133,0.5440168809137318,-1.0254272639365767,-0.8028946563901417
9134,1.0570542317748286,1.2169442428410413,-1.8192952256445778
9135,-1.1556892644192607,-0.14257437980303408,-0.118485474415097
9136,0.18115057077031413,-0.7979792039352638,1.4313610652281294
9137,-0.03490914263899473,0.331146672687342,1.6925448705587036
9138,-1.4331998074685308,1.4547550315789983,0.17623156094544382
9139,-2.0965390735152094,-3.1951571305246675,-0.31319379006369447
9140,1.0969155315871062,1.1914736975429945,-0.811211619472126
9141,-2.0090332614319824,1.7338918643554206,-1.6235186979925293
9142,1.2358394958990835,0.6394408317821749,0.14890898470563715
9143,-2.4125457420523695,-0.5679374992359474,-0.9975398346973495
9144,-0.04649741455811244,-2.21921804904245,0.11995114947443324
9145,-0.5095292294541165,-1.4402569848273663,0.5431649816624946
9146,-1.1582457754835354,-0.2049074350704976,-1.2804453220541352
9147,-1.3532148737724745,2.433184299342542,0.362414408043705
9148,1.6445410019322475,1.9252243659800155,-0.8015637836396512
9149,2.1171495102261484,-0.8109262008764525,-0.463180608213876
9150,0.25209164036630105,-0.8364065027475541,-0.5156649922915638
9151,-0.8813308366748828,2.7421876799698746,0.3224061069683409
9152,3.786334703320113,-0.12301414044859882,-0.6770361535937264
9153,-0.25267414637753194,0.896142918764392,-0.15782539722665603
9154,0.2136258543413598,0.6573025821573621,0.5807837019284431
9155,-2.9168462393922145,1.2084820390899353,0.5994569375899143
9156,0.6545243429884054,0.4414342705942583,-1.5718747781497877
9157,0.9022956521841595,-1.148776649993024,0.17337373976093104
9158,0.8441130083670862,-0.14045238762554418,1.3687299011340581
9159,0.19697265090003793,-0.3616584825550065,-0.7430181097815617
9160,3.898521853793266,-0.6033083824455576,2.35485419219162
9161,2.5386215452834517,-0.026420803009916415,-0.44274824153300846
9162,-1.494732989597428,0.020560543623482794,0.9911257870063094
9163,1.0656966290307972,-2.7688424737052038,-1.1823074727289742
9164,-0.9335984077432804,1.748509376788714,1.0870505075297858
9165,-0.12236294169623421,-3.1593231644760325,0.14599700824243686
9166,1.4344295826696583,2.0817669750264716,1.4246357632205127
9167,-2.910316678049244,0.18659794697691345,-0.6401810778810796
9168,0.3612316587845276,-0.3813953342161499,0.5149903304089521
9169,2.592718003940635,-0.043649919734865886,0.5453943935688712
9170,-0.26393760287273066,0.8995843851118334,1.6785101670373848
9171,2.3588638484686726,1.1031217886774092,-1.0654405026034162
9172,3.9032797747366534,0.8672224390646855,0.5534495812322272
9173,0.36496704891883475,1.5466543907616912,-0.5256247629385585
9174,-2.4217810136499205,-0.5446348190120723,1.1282217650162738
9175,2.510178135319894,0.9747849685628135,-1.287357633431141
9176,-0.8716318518129336,0.7035579052312491,-0.0795889832602137
9177,0.6916314105671363,1.3820592475748907,-0.7469993516653449
9178,-1.171727979266288,-0.1814169710797834,-2.2512135407844136
9179,-0.9564588613678339,-4.2445983064786175,1.2291036744652684
9180,-1.4429576156592727,-0.047319898728216805,-0.12818445673821485
9181,-0.756700854536604,-1.3587913194098826,0.596056574304463
9182,1.5014610701222093,-0.49458815354841623,0.009204363056247373
9183,-1.6278071517225094,1.5959377212576074,0.38240652560492
9184,1.7484600793351581,0.8732652875780307,-1.0373169978405166
9185,0.8444709524633156,-1.6726100416896232,0.8321442065135626
9186,1.2033642123280377,-0.815840954310451,0.9994863480053235
9187,0.6964499567347157,-0.5832619649691858,0.24350283247862303
9188,1.0682257362689243,1.7587619135890709,-0.4165269178520249
9189,1.8651775214920985,-1.1926351220809472,-2.40697120999944
9190,0.6764238190317068,1.925856999630253,0.6184535686850344
9191,-1.4882034282544578,-1.0013235484895386,-0.24851222846468443
9192,-0.5422886876363053,0.519855545214671,-0.30259582219035275
9193,-0.6032073811709083,0.06577953069477496,-0.29662785078879894
9194,-1.905433765289775,-1.8289450661233548,-1.2203079871216782
9195,-0.8373849278423051,-0.3335752222993893,-0.36839975107150136
9196,1.5828837259127773,-0.02432794959939521,0.08903243809705717
9197,0.4054971488778087,-0.9462803844086227,-0.8147794527026063
9198,-2.2783918019290055,-1.1193260866205161,0.04141034926708402
9199,-0.23566299883998074,0.382946329412682,0.6293907198628532
9200,4.689558566267765,-1.5527028525669349,0.7951216608558869
9201,-1.2194862840779832,-0.14591269966814588,-0.22002368702570937
9202,-0.2291334374970106,-0.6389377627003396,-0.6102472956081406
9203,-1.3220967411532394,-1.6228079603125718,-2.490317025197219
9204,-1.945462446808376,-0.3112270782809365,0.825871848871102
9205,-0.16487112843429977,-0.5917293260212917,0.7304480942248277
9206,2.7644390668835026,0.34652825067469306,-0.39951602917992407
9207,0.482776372319284,-0.9664325285342251,0.2575269786382842
9208,0.31998988406694057,1.633751768613574,0.8042819364688777
9209,-4.4901359577063165,-2.013195261174126,-0.48778318282251903
9210,-3.126793158883575,-0.6928232273822428,-0.548822685842223
9211,-2.632134399216477,1.0508945027476544,-0.5528039277260063
9212,1.3949747489325761,-1.3895970679073868,0.9492982263582036
9213,-0.8942842829183878,-0.8125967163685567,-1.2792081402941857
9214,-1.2627077217142517,-0.1153037448826818,0.849173647515272
9215,3.057264546775961,-0.21857114188468646,-0.28394311304799263
9216,-0.1943943163961399,-0.6145121446981174,-0.5443922202363491
9217,-2.991124845245518,0.696456216463512,-1.5289354075812012
9218,-1.1442839097195083,-1.6482721907429783,0.8233991344328031
9219,-1.4449372785779542,-2.0318580467724767,0.651721271742841
9220,2.328060137197796,-2.9078445429177138,-0.7821016103058338
9221,-1.5637762818581298,-0.4482394405652549,0.023061039270879585
9222,-0.10850390946357527,0.8095717173271987,1.6688217420759246
9223,-1.1931071880484583,-0.1478927809754785,-0.18270829958353582
9224,-0.856451168003758,-0.8579284755430375,-0.5605505695713163
9225,0.8333668543018631,1.345438353252546,1.5873498723753532
9226,0.6978876788292278,-1.0914310287837088,0.13714806042117164
9227,-4.447103658235471,-0.9962142777690901,0.8733340163296591
9228,0.23133564538866191,3.62342058867735,0.8656026704942896
9229,0.9258936082538838,-1.2023498377406021,0.9119722815543724
9230,2.8573339240751925,-1.6550590224094894,-0.6445257811419829
9231,1.9130370923407611,1.305209076664992,0.06633684954099377
9232,2.246696304736021,0.1625999581791062,-0.1555185774344305
9233,-0.8504440505282452,1.7101929619266538,2.1108762798704865
9234,-1.107149934414524,0.31004141495657855,0.7637832268779692
9235,-1.9985350688609744,-2.2451136433780103,-0.1182352434528778
9236,-0.38230509580286137,-2.5765793627272453,-0.7720165341417509
9237,-0.9992831383195815,-0.7846262282161283,-1.4736858486563644
9238,-2.568337379557754,1.0542328226127662,-0.4512657151153939
9239,0.25351406187989123,1.64952066557824,0.7043759740616181
9240,-0.07062069643038912,0.8587602353135791,2.9722017444667195
9241,-0.14256169526878168,0.7991149066673369,-0.4726820238059473
9242,1.9188406063478325,1.2692817207070834,-1.0670833101684265
9243,0.5410162633255601,-0.4932492971845511,0.25319125744008314
9244,-0.9730532414803625,-1.722854666145144,0.6117129706674769
9245,-1.1907210590545811,-1.6601892211631233,-0.4298679587544489
9246,1.3282901818396033,1.0945778397430417,-0.6621054733102282
9247,-2.096162245065303,0.7972282152692787,0.23886272503951514
9248,-0.648899102716511,-0.8905111967681943,0.7132000367874463
9249,-1.2423009456226055,0.4032112456414728,0.12618035559420163
9250,0.7779567674407404,2.3861943614159133,0.6298600136550822
9251,-2.0535952349984443,1.7703390818603786,0.3608227469693375
9252,3.07765314035159,2.728439647805523,-0.0007563946854987788
9253,-0.5495020880079986,0.5512887700614129,-1.1676270234076953
9254,1.825739302776633,0.8531131434524284,0.03498943350037402
9255,0.1387327598937618,-0.8348417139046804,-0.7386823885833605
9256,0.8014974763212618,0.8511136799511818,0.17743811527359735
9257,-0.2633803614676391,0.3981953648302988,-0.32143652779685294
9258,-1.567919714207223,-0.9386517886398784,1.0155393955709604
9259,-0.2142265428686078,1.8309296330255311,-0.2480940811630985
9260,-4.959575042481239,-0.29379037694326304,0.011476566994145272
9261,-2.9570271204651957,-1.2769252676888097,0.23033725648917883
9262,-1.3750171636514572,0.44643076921151836,-1.0191246004276833
9263,-0.3220855418779036,-0.11885798333331134,-1.5562579838210078
9264,2.9707015297579686,1.789560616632617,-0.2998197086058984
9265,-2.010562935527598,2.7873200652654146,1.721939946121516
9266,3.584102106540924,2.451990541650322,-0.4839300563811542
9267,0.4685681212006321,0.0430146716116022,-0.6070233843304205
9268,-1.0396531575579844,-2.222443596804373,0.5875090039360599
9269,0.94630038434553,-0.6838348472164475,0.18897898963330198
9270,-1.3236264152488546,-0.5693797594025779,0.8551416189168259
9271,2.150424001506253,-1.2960201477786317,0.5935205732546435
9272,0.7210574123646577,1.9071728673467463,-0.2809483755676021
9273,0.3061126693182644,0.09335268597639772,0.2876372129189543
9274,-2.5050325570292737,-0.003987603054982818,-0.7043933456878607
9275,-3.274398963326743,0.3458746889912694,-0.48302931432273205
9276,2.2092783811068237,0.15728155700666177,-0.2197414026028693
9277,1.918691407157526,0.3330333640854002,0.9810001217132411
9278,-1.520236839100748,-0.02716775460261449,-1.2004908880791054
9279,0.9524807268025075,3.272623142619589,-0.3923846549729087
9280,2.2143433126290275,-1.3741221000107613,-0.46853331197713516
9281,0.4762468109763139,0.05545156357879659,1.497164994109278
9282,-2.076862154698193,-0.725934013175047,-0.02987015540532269
9283,0.94630038434553,-0.6838348472164475,0.18897898963330198
9284,2.1967764998259747,1.6996607209511705,0.25958793350488063
9285,-3.327696214274868,-1.577271927278586,0.43610659534359425
9286,1.91973926955327,-1.1659941219919607,-0.17967139767520443
9287,-0.8934850752093291,-2.752972449363362,0.6280704044740203
9288,1.5524875607567923,0.010028302647999565,-0.8601625593592963
9289,1.6781334983334655,1.8918110598259406,0.1007828050198649
9290,-1.8665781195660653,-2.331795728765434,-1.2624399340106909
9291,0.8021873946207762,0.8842438479379,-0.44664770949435273
9292,3.1497513617528656,-0.782521038065651,-0.5770896020574816
9293,-1.433814296062825,0.47463655814337885,0.9851578156047555
9294,1.3202896770040768,1.5952116976980952,-1.7118401881230545
9295,-1.7232042084260724,0.08760923576643963,-1.0228556113492473
9296,0.49494721723015705,0.041034590304269515,-0.5697079968882469
9297,0.7828724997726385,-0.08145765222319247,2.429151536162484
9298,-4.297227093478761,-0.6163820340691629,0.7577716575593857
9299,2.8716263301093017,-0.1653101001192381,0.526553687962371
9300,-0.09361432304925918,-0.18590667547626813,0.45772341453454884
9301,1.0193630150647524,-0.2399803425769814,0.2402673767444938
9302,-1.4449372785779542,-2.0318580467724767,0.651721271742841
9303,1.0096052068740105,-1.7420552728841965,-0.0641486409391648
9304,-2.105920053256045,-0.7048467150379364,-0.06555329264414357
9305,0.7211545985289762,1.4048420662517165,0.5278409627958318
9306,-1.8311551594364714,-1.316919243496932,0.9080843580494371
9307,0.242807846789784,1.1515731116441468,0.5407648434914211
9308,2.6663378760649485,-0.10118443537693421,-1.4032639141541747
9309,-3.873317995910168,0.12560374807331517,-1.558154031136282
9310,0.34360602265268186,-0.8483172183000594,0.5367004679787547
9311,3.1002467481282516,0.7038895643594884,0.49245165443626
9312,2.176312476545126,-0.30036176329013775,-0.20843921474897506
9313,-0.6683426674277644,0.07571016493994741,-1.311677923616944
9314,0.04406856082890328,-1.2270013882218331,1.3131214968582134
9315,1.532764623693869,0.48196417939012476,1.9674999492501104
9316,-2.3636652165342174,-0.5868094152862935,1.1995880394939153
9317,1.2854013567129003,0.6345377230741893,0.2703881683868216
9318,0.11499432984396825,1.728667545106194,0.6924911777491535
9319,1.3868038620266523,-2.4635927054074416,-1.5095559952645738
9320,-0.755813072861431,1.0729333382713149,-2.3366551079123594
9321,-0.6000363815123393,1.1082310593978577,0.056405742190927574
9322,3.219728723868565,3.1772752716354975,-1.0569150340530797
9323,0.510593190443321,-1.476581673656081,0.18848759402300633
9324,1.3717267135865046,1.6386728369152126,1.6472475337072487
9325,1.2614925445927092,1.6234174866299556,0.2924422279093843
9326,1.4506581288745775,-0.9787468918251762,-0.21699734247903577
9327,-4.681281204906867,-1.3955690307632547,0.8015621160469567
9328,2.073759266659072,-0.29574953021740974,-1.2877121127455589
9329,-1.4557281446834123,0.45395823760308723,-1.0990895917643708
9330,0.7553043363352862,0.8700397398161075,-0.5697591433788898
9331,-2.5980766134112705,1.061351313407516,1.588699838155866
9332,1.4942476697505158,-0.4631549287016744,-0.8558268381610952
9333,-0.03475994344868876,1.2673950293090253,-0.355538561322964
9334,0.38411794009563865,-0.9127561943043178,1.2537257884982713
9335,-0.672069332351835,1.5938448678470862,-0.14937415402514562
9336,-0.5159095916067804,0.5178754639073383,-0.26528043474817925
9337,-2.096162245065303,0.7972282152692787,0.23886272503951514
9338,-0.7625905956986159,-0.39829733647100424,0.6268863333395812
9339,1.1451243213217617,-1.289024185660125,1.0038220692035247
9340,-1.6451017514843793,-1.4208304456093053,0.7520223025935037
9341,0.19538572961521963,-0.7897377753621666,1.4114200941575574
9342,-1.1757279372712375,-0.11488845241822285,1.0348756563648953
9343,1.5477296398134046,-1.4605025188622436,0.9412420516000962
9344,-2.551366170995319,2.5248745280732394,0.7181815037856075
9345,1.0712624828934805,0.207497042695214,-0.9547448626758732
9346,-1.6576036327652282,0.12154871833520335,1.2313516387012537
9347,0.37052417757128114,1.0768094792771288,-0.4197508291297451
9348,1.7513114977330235,-0.595161035795678,-0.04531947978907365
9349,-2.727621831781553,2.1470223656806446,0.7964284751137073
